omega_b,omega_cdm,h,amp,lnprob
0.022169639152012026,0.1390544515250885,0.6700434959502038,7.784415556963969,-343.8115835796287
0.022241036860160407,0.13952738969666179,0.6649702138673937,7.786681782311872,-344.98385926784647
0.022131517901110943,0.13913492848704365,0.6669612507319027,7.747580972579622,-343.45742485272996
0.022452774944660695,0.1397122894818159,0.6730507328170826,7.784474052660475,-340.2533868223959
0.02221968054065908,0.13947720253296045,0.6708919669578105,7.757315270342741,-341.90571383433496
0.02202383967958654,0.13918651267055457,0.6698782285766055,7.767822702213795,-343.8681063173931
0.02233397264750737,0.13949905739755838,0.6673812731743939,7.753234070990206,-341.94486643903343
0.02256296473098002,0.1386862842401633,0.6778615727800194,7.787200681097962,-341.51024617287135
0.02256342652330157,0.13849711687248029,0.6771014631403705,7.769911286943581,-341.6345444268918
0.022563148864088743,0.13879162741833184,0.6776319468892747,7.750508457943301,-342.11509615757507
0.022165793100601284,0.1398355914060741,0.6714205095693043,7.7491748488782495,-342.8035936423689
0.022505668348266915,0.13980022679378562,0.6705559572645455,7.765301778399795,-340.1166438013179
0.02254106126841319,0.1396336277816983,0.6686648621253439,7.764489505944793,-341.2148082891048
0.022284008466988466,0.13648069264425094,0.6806486067905296,7.730957860292352,-346.97918502633286
0.02249290844310461,0.13946179642037537,0.6753145414234533,7.772034635014228,-340.6688359238191
0.022525399366136043,0.1393697426544545,0.6740730936551957,7.754791090345057,-340.9128506648961
0.022377530528825948,0.1396800642342043,0.6722837251690409,7.725070062868495,-343.47574501168265
0.022408588413196862,0.13883261698687785,0.6675315186456275,7.743893147105017,-344.1148301289744
0.022346247886319684,0.13936359018650102,0.6772226481930974,7.818196751350379,-343.5654535220079
0.02239786198042409,0.13993494062819525,0.6727854889200724,7.7756707957729425,-340.32419944522303
0.022150332477880962,0.13909444727876233,0.6700244312329123,7.780988998231868,-343.59834046789075
0.022270599311539886,0.13951837732114292,0.665737160869953,7.776042217425957,-343.55655599093905
0.022131517901110943,0.13913492848704365,0.6669612507319027,7.747580972579622,-343.45742485272996
0.022452774944660695,0.1397122894818159,0.6730507328170826,7.784474052660475,-340.2533868223959
0.021934616253455972,0.13915522139176542,0.6712268915984975,7.74935455255701,-345.33226575756987
0.022074650169508745,0.13925123093515876,0.6699496973971779,7.767556862129193,-343.29441981138325
0.022320274044056385,0.13950323353832558,0.6670258864467806,7.758164216274583,-342.1074568503585
0.02256296473098002,0.1386862842401633,0.6778615727800194,7.787200681097962,-341.51024617287135
0.02256342652330157,0.13849711687248029,0.6771014631403705,7.769911286943581,-341.6345444268918
0.022563148864088743,0.13879162741833184,0.6776319468892747,7.750508457943301,-342.11509615757507
0.022165793100601284,0.1398355914060741,0.6714205095693043,7.7491748488782495,-342.8035936423689
0.022505668348266915,0.13980022679378562,0.6705559572645455,7.765301778399795,-340.1166438013179
0.02254106126841319,0.1396336277816983,0.6686648621253439,7.764489505944793,-341.2148082891048
0.022284008466988466,0.13648069264425094,0.6806486067905296,7.730957860292352,-346.97918502633286
0.02249290844310461,0.13946179642037537,0.6753145414234533,7.772034635014228,-340.6688359238191
0.022525399366136043,0.1393697426544545,0.6740730936551957,7.754791090345057,-340.9128506648961
0.022377530528825948,0.1396800642342043,0.6722837251690409,7.725070062868495,-343.47574501168265
0.022408588413196862,0.13883261698687785,0.6675315186456275,7.743893147105017,-344.1148301289744
0.022346247886319684,0.13936359018650102,0.6772226481930974,7.818196751350379,-343.5654535220079
0.02239786198042409,0.13993494062819525,0.6727854889200724,7.7756707957729425,-340.32419944522303
0.02215410325394193,0.13908663572978866,0.6700281547525141,7.781658237560754,-343.6238649763293
0.022314670143750104,0.1395850152683857,0.6684352741440839,7.7550344581587485,-341.41201193307165
0.021981759686269885,0.13895256851720228,0.6663382891082162,7.741398008882692,-344.78563945577207
0.022517062415831186,0.13992272424124544,0.6705330448827859,7.764122913207451,-339.9247531674198
0.02213258888317169,0.13926393411557636,0.6726763884752365,7.757396999951896,-343.298057434265
0.022074650169508745,0.13925123093515876,0.6699496973971779,7.767556862129193,-343.29441981138325
0.022368978824470913,0.1394883854540099,0.6682894482830346,7.740635302152315,-341.863110876721
0.022595917005882114,0.1380440980133118,0.6820959843179278,7.799203691031126,-343.2275004929722
0.02256342652330157,0.13849711687248029,0.6771014631403705,7.769911286943581,-341.6345444268918
0.022563148864088743,0.13879162741833184,0.6776319468892747,7.750508457943301,-342.11509615757507
0.022165793100601284,0.1398355914060741,0.6714205095693043,7.7491748488782495,-342.8035936423689
0.022504521749550654,0.13982524286567818,0.6703515712517619,7.765912570073621,-340.1309834895693
0.02254106126841319,0.1396336277816983,0.6686648621253439,7.764489505944793,-341.2148082891048
0.02228709184224618,0.13642040368417968,0.6808936644128197,7.729803840233343,-347.0775465587201
0.022465843215466942,0.13936521527732315,0.6790521224016721,7.776275520871106,-342.5937283262547
0.022525399366136043,0.1393697426544545,0.6740730936551957,7.754791090345057,-340.9128506648961
0.022382854521234896,0.1397993967471566,0.674770422432823,7.71537968860506,-346.8375478084729
0.022454401160055842,0.13904327533372793,0.6700970958661849,7.748167272967165,-342.1057901002704
0.022346247886319684,0.13936359018650102,0.6772226481930974,7.818196751350379,-343.5654535220079
0.02238736697257501,0.13990491745620534,0.6725976628714888,7.774654427819466,-340.38644003090224
0.022211971093007585,0.1392403341768933,0.6706123492557706,7.767001856025372,-342.2490153547161
0.022314670143750104,0.1395850152683857,0.6684352741440839,7.7550344581587485,-341.41201193307165
0.022047957348034133,0.13893396501108476,0.6665233492982681,7.741784984514079,-344.46242822916673
0.022514095272399975,0.13986610254296672,0.6711204176604484,7.765094811853454,-339.965809688401
0.022100121245494875,0.13870495808120523,0.6739044078185691,7.765436756424076,-344.34866843156055
0.022138854520125414,0.13938704632113558,0.6705130126816536,7.769168652982591,-342.53896697429434
0.022368978824470913,0.1394883854540099,0.6682894482830346,7.740635302152315,-341.863110876721
0.022595917005882114,0.1380440980133118,0.6820959843179278,7.799203691031126,-343.2275004929722
0.022554760506815652,0.13861794822339218,0.6757693006291894,7.7620982772074045,-341.54698265661847
0.022563148864088743,0.13879162741833184,0.6776319468892747,7.750508457943301,-342.11509615757507
0.022165793100601284,0.1398355914060741,0.6714205095693043,7.7491748488782495,-342.8035936423689
0.022536196804955312,0.13991763256219622,0.6689764753365958,7.755449033612697,-340.46364395672816
0.02254106126841319,0.1396336277816983,0.6686648621253439,7.764489505944793,-341.2148082891048
0.02228709184224618,0.13642040368417968,0.6808936644128197,7.729803840233343,-347.0775465587201
0.022465843215466942,0.13936521527732315,0.6790521224016721,7.776275520871106,-342.5937283262547
0.022525399366136043,0.1393697426544545,0.6740730936551957,7.754791090345057,-340.9128506648961
0.022382854521234896,0.1397993967471566,0.674770422432823,7.71537968860506,-346.8375478084729
0.022454401160055842,0.13904327533372793,0.6700970958661849,7.748167272967165,-342.1057901002704
0.022346247886319684,0.13936359018650102,0.6772226481930974,7.818196751350379,-343.5654535220079
0.02238736697257501,0.13990491745620534,0.6725976628714888,7.774654427819466,-340.38644003090224
0.022211971093007585,0.1392403341768933,0.6706123492557706,7.767001856025372,-342.2490153547161
0.022314670143750104,0.1395850152683857,0.6684352741440839,7.7550344581587485,-341.41201193307165
0.021980882909043903,0.13880867343918732,0.6648511273864706,7.7314723883960985,-345.7251634518765
0.022514095272399975,0.13986610254296672,0.6711204176604484,7.765094811853454,-339.965809688401
0.02201426326202869,0.13872138977017068,0.6735522254407531,7.766067223516941,-345.2693439206913
0.022302616579773563,0.13908421565125215,0.6725826644008853,7.766384708205443,-341.90043702272385
0.022499738116891856,0.13977112414249096,0.6663494234006347,7.73126029751579,-342.6007635932856
0.022595917005882114,0.1380440980133118,0.6820959843179278,7.799203691031126,-343.2275004929722
0.022554760506815652,0.13861794822339218,0.6757693006291894,7.7620982772074045,-341.54698265661847
0.022563148864088743,0.13879162741833184,0.6776319468892747,7.750508457943301,-342.11509615757507
0.02216143318294211,0.13983422727470105,0.6713973466781925,7.748673486216738,-342.8700245429245
0.022536196804955312,0.13991763256219622,0.6689764753365958,7.755449033612697,-340.46364395672816
0.02254639854480921,0.13943016567876737,0.670831680576508,7.761111106657424,-340.84501649506876
0.022327504887021475,0.13784638089567341,0.6783095799352256,7.7237166683647684,-345.67872327986265
0.02253317915580562,0.1392013784486908,0.682202121311877,7.807440562772154,-343.45801748097904
0.02255506786294395,0.13940776694314125,0.6742715775519811,7.7532471415503625,-340.91203244281894
0.0223623845975735,0.13961694313268677,0.6742122919637736,7.728391847672863,-344.33610742486155
0.022438178681279754,0.13911123260158628,0.6694740102704757,7.745655276661203,-342.19624226020807
0.022346247886319684,0.13936359018650102,0.6772226481930974,7.818196751350379,-343.5654535220079
0.02236482245947583,0.13997175082977528,0.6723726337058222,7.77753227089263,-340.38140756397377
0.02230910397150596,0.13893770336865627,0.6735175462947522,7.775148464238026,-342.19947540955934
0.022299223875820826,0.13969332545343194,0.6641369259117244,7.724138592138058,-343.56775560030854
0.02205595093422752,0.13895754304545974,0.6657337461562385,7.73620590379125,-344.6555218203864
0.022514095272399975,0.13986610254296672,0.6711204176604484,7.765094811853454,-339.965809688401
0.02212127534936582,0.13887395879117506,0.6748555504653604,7.768486310546181,-344.30488570579445
0.022340913173364743,0.13921766761042348,0.6713716759881924,7.759560769527935,-341.5152520772227
0.022499738116891856,0.13977112414249096,0.6663494234006347,7.73126029751579,-342.6007635932856
0.022595917005882114,0.1380440980133118,0.6820959843179278,7.799203691031126,-343.2275004929722
0.022554760506815652,0.13861794822339218,0.6757693006291894,7.7620982772074045,-341.54698265661847
0.022539831289844197,0.1386975453744231,0.6777013671617671,7.747840711321632,-342.3878994754514
0.02216143318294211,0.13983422727470105,0.6713973466781925,7.748673486216738,-342.8700245429245
0.022536196804955312,0.13991763256219622,0.6689764753365958,7.755449033612697,-340.46364395672816
0.02254639854480921,0.13943016567876737,0.670831680576508,7.761111106657424,-340.84501649506876
0.022327848534967103,0.13784223467001294,0.6783324748598888,7.7235879193182875,-345.71687754164077
0.022538657645114257,0.13918985861290822,0.6826251507894106,7.809391230248165,-343.71492678294794
0.02255506786294395,0.13940776694314125,0.6742715775519811,7.7532471415503625,-340.91203244281894
0.0223623845975735,0.13961694313268677,0.6742122919637736,7.728391847672863,-344.33610742486155
0.022438178681279754,0.13911123260158628,0.6694740102704757,7.745655276661203,-342.19624226020807
0.022346247886319684,0.13936359018650102,0.6772226481930974,7.818196751350379,-343.5654535220079
0.02236482245947583,0.13997175082977528,0.6723726337058222,7.77753227089263,-340.38140756397377
0.022310735161901487,0.138842373433471,0.6739365512636798,7.770661559763802,-342.28740210089666
0.022300831229522408,0.13970014767480235,0.6643387244059967,7.725446890616552,-343.39596640040963
0.02205595093422752,0.13895754304545974,0.6657337461562385,7.73620590379125,-344.6555218203864
0.022514095272399975,0.13986610254296672,0.6711204176604484,7.765094811853454,-339.965809688401
0.022110115235199665,0.13888823844172127,0.6732971686983653,7.762971480846561,-343.8901745895689
0.022384972684635716,0.13925677804834544,0.6719682926015642,7.758261823595044,-341.2878998896083
0.022493829235325797,0.13970778339021017,0.6666493419033497,7.732642022771559,-342.51578411008506
0.02256742720748,0.13823683778891488,0.6798162752050337,7.7895320812051825,-342.4572235357331
0.02255165009579461,0.13871153297975797,0.6747755332183906,7.755361684264627,-341.5510623131465
0.022539831289844197,0.1386975453744231,0.6777013671617671,7.747840711321632,-342.3878994754514
0.022211465812052272,0.13978171277347692,0.6713238289930468,7.7502899611315295,-342.2469779340055
0.022536196804955312,0.13991763256219622,0.6689764753365958,7.755449033612697,-340.46364395672816
0.02254639854480921,0.13943016567876737,0.670831680576508,7.761111106657424,-340.84501649506876
0.022327848534967103,0.13784223467001294,0.6783324748598888,7.7235879193182875,-345.71687754164077
0.022538657645114257,0.13918985861290822,0.6826251507894106,7.809391230248165,-343.71492678294794
0.02255373505920251,0.13942267621283042,0.6741690729839868,7.753632536251984,-340.8724909840227
0.0223623845975735,0.13961694313268677,0.6742122919637736,7.728391847672863,-344.33610742486155
0.022438178681279754,0.13911123260158628,0.6694740102704757,7.745655276661203,-342.19624226020807
0.022351183465772518,0.13934997669289179,0.6765529664743233,7.810557883988894,-342.8858915647703
0.02236482245947583,0.13997175082977528,0.6723726337058222,7.77753227089263,-340.38140756397377
0.02225198116797923,0.13885131591664907,0.6720954231263164,7.76272275909567,-342.60936603534464
0.022300831229522408,0.13970014767480235,0.6643387244059967,7.725446890616552,-343.39596640040963
0.02203371708472082,0.1388845361756071,0.6652558515800042,7.733231061011385,-345.14828515553404
0.022514095272399975,0.13986610254296672,0.6711204176604484,7.765094811853454,-339.965809688401
0.022156757015733206,0.13900113838380257,0.6730458504775684,7.76321663142259,-343.23641187353525
0.02222140277314208,0.139791857679059,0.6692133896063535,7.761107893319172,-341.3064139254792
0.02250184248992991,0.1396152022987576,0.669505080590373,7.746361245538461,-341.14892498192194
0.02256742720748,0.13823683778891488,0.6798162752050337,7.7895320812051825,-342.4572235357331
